source_file,equipment_id,power_kw,rpm,window_index,padded,rms,peak,crest_factor,std,kurtosis,skewness,p2p,spectral_centroid,spectral_entropy,spectral_energy,band_1x,band_1x_ratio,band_2x,band_2x_ratio,band_3x,band_3x_ratio,band_high,band_high_ratio,label_name,label_no,is_anomaly
STFMK-20201105-LW19-1944_20201223_110424_004.csv,L-SF-02,5.5,1765.0,0,0,10.054698085799503,227.06171631483758,22.582648864961925,10.054617968098283,124.75762904144919,-8.71813509686033,242.30629161422965,757.677603696112,7.15747993106391,27.685588137047468,0.8188633629257114,0.029577242819340703,0.20454942369127316,0.0073882997420436,0.13029726514065823,0.004706321010616385,11.3688734638813,0.4106422954644783,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110424_004.csv,L-SF-02,5.5,1765.0,1,0,10.62495700202566,208.37738447588018,19.61206849459562,10.623914673882881,106.5833909139114,-8.433035201881413,223.62195977527224,760.1539721340694,7.1224364268117215,22.124507041279806,0.5781806074280116,0.026133039093221143,0.13050059048799376,0.005898463194886392,0.10842155505142173,0.004900518454450953,9.091703609457378,0.41093361278034884,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110424_004.csv,L-SF-02,5.5,1765.0,2,0,11.244637563374654,208.37738447588018,18.531267308657036,11.244612240451305,96.44042072252611,-8.206811519250278,222.76801881188456,781.2590424648961,7.09633239694319,20.551711579851595,0.6402157250670588,0.031151455321838543,0.10201881770137752,0.004964005907974804,0.0967516080649896,0.004707715349598549,8.412823442788085,0.40934904181099036,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110424_004.csv,L-SF-02,5.5,1765.0,3,0,10.421440317633166,198.46182448314298,19.043608026745098,10.421436712012767,103.95518748250673,-8.410151436570217,211.7954676302325,776.9070687947707,7.186869125666585,25.19036809437817,0.8689375906002712,0.03449483498393957,0.15865223130779502,0.006298130726529639,0.12512251550072997,0.004967077695409066,10.10124918350684,0.4009964898353817,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110424_004.csv,L-SF-02,5.5,1765.0,4,0,11.376499781055385,254.45079558460935,22.366351732218103,11.376426733206465,147.0004378579751,-9.958803748120678,274.26504026680306,759.7135364383485,7.178226316252106,23.093445644617333,0.6432413035463519,0.027853847080471505,0.14235514143730307,0.006164309286192791,0.12035951779082092,0.0052118475364404775,9.478584322354147,0.4104447845600483,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110442_004.csv,L-SF-02,5.5,1765.0,0,0,10.973337465985507,248.52679923701146,22.648241704709918,10.973326861102427,145.46197660363677,-9.773011880030838,260.4751577143824,750.2314283170289,7.132101970703619,26.097668275698023,0.8168241732476644,0.03129874150512848,0.18381173114609048,0.00704322429131551,0.13840241081881496,0.0053032481429651085,10.673010402129758,0.40896413769150386,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110442_004.csv,L-SF-02,5.5,1765.0,1,0,11.4503113004456,248.52679923701146,21.704807207059783,11.450292666878825,133.87740346337029,-9.551925525010986,260.4751577143824,768.3422249005613,7.146076159831009,18.661033995090122,0.581621026413871,0.0311676741260372,0.09160981791109599,0.00490915015401608,0.07465955752216347,0.0040008264033926004,7.64793558678827,0.4098345026754952,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110442_004.csv,L-SF-02,5.5,1765.0,2,0,11.300146489766242,222.53340371056947,19.692966273674667,11.299963068353996,112.68263027685639,-8.840767151954399,236.16658080005823,776.0062799610507,7.159139328318308,22.50600942239235,0.6790445690761772,0.030171700203793655,0.13126210768950552,0.005832313726790958,0.1082739849484346,0.004810892189563709,9.193467870923811,0.40848947045124634,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110442_004.csv,L-SF-02,5.5,1765.0,3,0,11.359538938139355,230.28829402894283,20.272679664465574,11.359491765652532,135.45896246407662,-9.540617576050213,247.63493056857035,756.0854386822181,7.129508194399209,27.771465940334355,0.7490786263557045,0.0269729595104941,0.21501133260958163,0.007742167196773949,0.1572391651898747,0.005661896477762298,11.441404120533214,0.4119841619133291,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110442_004.csv,L-SF-02,5.5,1765.0,4,0,11.955962421767591,251.07825792112214,21.000254857273237,11.955881151702565,142.7893874447457,-9.90549443885035,269.43976540439957,761.7423155531029,7.167968299271193,22.315630693805755,0.5609132523239805,0.025135442507554832,0.1470098688526562,0.0065877532600260484,0.11371899416850548,0.005095934581856606,9.27166764784766,0.415478629085811,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110527_004.csv,L-SF-02,5.5,1765.0,0,0,10.517437286177394,240.09416680142164,22.82820047017956,10.516839986913137,141.08461177199845,-9.442068638471964,257.3188952107278,768.3352200099124,7.2455598164207915,21.990057678726714,0.620835874068443,0.028232571425633072,0.17238414953987605,0.007839185874743807,0.13727623027131525,0.006242649850078243,8.926861301897375,0.4059498811834979,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110527_004.csv,L-SF-02,5.5,1765.0,1,0,10.70751880698124,240.09416680142164,22.422950744187272,10.707506682092536,126.69424321080209,-8.866382801902278,257.3188952107278,803.5584163780186,7.129161567158985,18.583529312340787,0.5735421799450293,0.030862930840814855,0.08165225342736375,0.004393796896972678,0.06036565945660728,0.0032483420367583346,7.437160469609259,0.40020172404336857,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110527_004.csv,L-SF-02,5.5,1765.0,2,0,9.897177026957868,214.06057176608283,21.628447301993727,9.897167217843817,100.1278517442486,-7.916610917308179,224.9205448411129,773.7691534691501,7.131817915381565,21.656401101480455,0.6761655182897747,0.03122243234789142,0.12756064769526304,0.0058902052606766165,0.11535707749261152,0.005326696571238034,8.762004885304677,0.40459191923194,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110527_004.csv,L-SF-02,5.5,1765.0,3,0,11.434355196450062,235.01653325669486,20.55354492832601,11.43427984608146,141.2595050176288,-9.794740588985373,249.08911704967244,776.1646462264588,7.174598545879067,22.529617394850057,0.6936470222144083,0.030788229114488468,0.13167790830579673,0.005844657989438222,0.0946423898903356,0.004200798807704985,9.270635706335382,0.4114866020074764,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110527_004.csv,L-SF-02,5.5,1765.0,4,0,11.937635190561332,243.8477927938184,20.426808903207213,11.937528099103407,146.565336267554,-9.994891577433108,257.92037658679595,774.8050384037783,7.141657066631154,19.985337267976274,0.5218573114093359,0.02611200924017128,0.12328775917782764,0.006168910613051256,0.09556993523763394,0.00478200262303161,8.064181982146998,0.40350492333540594,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110433_004.csv,L-SF-02,5.5,1765.0,0,0,10.998834648022735,221.41081281650764,20.13038834584995,10.998708362223748,142.62649140457447,-9.65068729662019,237.19430706626736,756.8778844822933,7.132394911544763,30.573487444076576,0.8794000267970328,0.02876348432299669,0.23445359249752387,0.007668526298361419,0.21287138442416295,0.006962613761793977,12.660796483685274,0.4141103139392829,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110433_004.csv,L-SF-02,5.5,1765.0,1,0,11.444329609614234,211.45586037256354,18.47691106300396,11.443988402015021,115.14391841025052,-8.96779365099882,225.22969793311245,770.4292033029362,7.226468336476042,23.204428248046796,0.6759742182591565,0.029131259388649484,0.12073317493209214,0.005203023045493685,0.1349255086869912,0.005814644827473756,9.641731538458712,0.41551256662703134,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110433_004.csv,L-SF-02,5.5,1765.0,2,0,11.196169822628763,175.25793393243012,15.653382961215698,11.195717038029015,100.59567014325671,-8.53015475987209,189.03177149297903,786.7131615964267,7.1027406448567465,20.236468126922333,0.5811899460838185,0.02871992990271909,0.07671836424294133,0.003791094560659833,0.0797207128723433,0.003939457832875684,8.014160397607299,0.3960256477238419,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110433_004.csv,L-SF-02,5.5,1765.0,3,0,10.513670679119347,218.52215934664608,20.784573344171864,10.513574527785677,129.18446383563065,-9.280494978302201,235.54675351555608,761.5845199164163,7.203221498690197,26.40238904381746,0.7035237561490204,0.026646215801965908,0.1902110215261676,0.007204310989073487,0.16632243712518807,0.0062995222458527905,10.836355579051288,0.41043087279212687,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110433_004.csv,L-SF-02,5.5,1765.0,4,0,10.597983305623629,218.52215934664608,20.619220944674503,10.597740579782043,123.7813354784773,-8.973303488692851,235.54675351555608,779.9990009671897,7.135087030229684,18.11043543492052,0.5109913338932565,0.02821529806555416,0.10312107027230795,0.0056940138542152345,0.06717111682179196,0.0037089730428166673,7.463825666810723,0.4121284490166914,BEARING,3,1
STFMK-20201105-LW19-1944_20201224_170004_004.csv,L-SF-02,5.5,1765.0,0,0,8.579728630316422,116.50550215086069,13.57915933834732,8.579703006394364,63.79101141041882,-6.730575981984633,131.08251517589562,868.439685057955,7.031951474049068,13.605233182432624,0.4440759485099868,0.03264008360278509,0.019193912002131486,0.001410774203187865,0.020760361892890142,0.0015259100387706973,4.935577068032684,0.3627704870509393,BEARING,3,1
STFMK-20201105-LW19-1944_20201224_170004_004.csv,L-SF-02,5.5,1765.0,1,0,8.669104695294918,118.35551804808114,13.652565311883237,8.669042919597157,64.88355194612997,-6.835149204105228,132.93253107311605,861.787837196048,7.0417566954195685,15.374286783168207,0.4729730039181762,0.030763898877962118,0.017655944727329634,0.0011484074010288002,0.012439985220166044,0.0008091422643283433,5.68654814820558,0.36987394787192485,BEARING,3,1
STFMK-20201105-LW19-1944_20201224_170004_004.csv,L-SF-02,5.5,1765.0,2,0,8.412309782175651,118.35551804808114,14.06932472920144,8.412294361364827,71.58218060713628,-7.015335714074089,131.14622812687315,846.9069431029486,7.109908089158424,12.22549578257569,0.30438875382461744,0.02489786584020957,0.015149684244531796,0.0012391877199879114,0.021171454832550663,0.0017317461155829071,4.501948714085286,0.36824262951377884,BEARING,3,1
STFMK-20201105-LW19-1944_20201224_170004_004.csv,L-SF-02,5.5,1765.0,3,0,8.232859971493065,117.17516556669929,14.232619766692672,8.232855938648584,73.56520624828318,-7.114747063127324,130.5121874557425,856.2494014132556,7.116218327331113,13.529915477594887,0.29093710266340433,0.021503246132260543,0.02684061265882389,0.0019837975117635506,0.030993768550151377,0.0022907584752821317,4.971929352723203,0.36747674890922716,BEARING,3,1
STFMK-20201105-LW19-1944_20201224_170004_004.csv,L-SF-02,5.5,1765.0,4,0,8.449570797891296,124.90763573235101,14.782719586598246,8.449563643446432,70.34186230090553,-7.007752203789853,138.24465762139423,857.6395124387016,7.044258949822817,13.058456504354155,0.309676140783513,0.023714605220016314,0.012344611753154655,0.0009453346763485043,0.01251591199706523,0.0009584526312808853,4.803678475623177,0.36785959152381137,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110518_004.csv,L-SF-02,5.5,1765.0,0,0,11.617233799898141,204.0493865692015,17.56436946039366,11.617233793534956,111.92922285128553,-9.028474354907557,219.30536012300735,766.347765496263,7.196314055947401,22.54188844503576,0.6656159734407296,0.029527959694402337,0.14054603286800113,0.006234882814307982,0.10980802163370795,0.004871287598705609,9.327601679663392,0.41378971874548265,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110518_004.csv,L-SF-02,5.5,1765.0,1,0,11.983269725503911,236.04638589714452,19.69799489656391,11.982992335979256,139.2328286909328,-9.900808033178535,251.30235945095038,767.5034468146126,7.218438030180151,20.49748415452413,0.5226023110571161,0.025495924627499673,0.10999278732581691,0.0053661603783476865,0.10889356620997365,0.0053125332547672224,8.435087122057148,0.41151816771598215,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110518_004.csv,L-SF-02,5.5,1765.0,2,0,11.26507782383298,236.04638589714452,20.95381759349515,11.265044542207116,154.3491396498697,-10.118599708968908,249.63018664355965,742.0791581475627,7.137055575965025,34.067415657865375,0.8823353541684636,0.025899685583128548,0.24572191815677055,0.007212813576014213,0.243998810272347,0.007162234221779406,14.20588853677393,0.4169934308913192,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110518_004.csv,L-SF-02,5.5,1765.0,3,0,11.610748105000676,240.6421374377308,20.725808127218524,11.61009264617956,125.86440095688718,-9.224699510716023,256.52767674091467,763.8350563687078,7.132058582728576,24.013781816726016,0.7119946689515079,0.02964941858743762,0.1289330642295182,0.005369127828908401,0.10138255828954215,0.004221848897574618,10.031058852058234,0.41772091245833787,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110518_004.csv,L-SF-02,5.5,1765.0,4,0,11.545911163120923,240.6421374377308,20.842195478374276,11.545889874783855,123.72265691568438,-9.148733819624598,256.52767674091467,786.4061132830074,7.126100966037261,19.395234987371246,0.6249990807528303,0.032224362383842416,0.0728042938158807,0.0037537206361915963,0.05355624098072,0.0027613092089676613,7.870105635434986,0.40577521440495157,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110418_004.csv,L-SF-02,5.5,1765.0,0,0,10.920463662832967,205.71831838623336,18.83787398939501,10.92029199425327,144.99282636051447,-9.997416159027024,219.00474164068865,738.574759546689,7.175069878984996,30.022137614243498,0.7380324726379284,0.02458294216491038,0.26799115104325905,0.008926451356885232,0.20576614669047055,0.006853813986677893,12.459357008595827,0.4150056591135168,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110418_004.csv,L-SF-02,5.5,1765.0,1,0,9.665717548839424,205.71831838623336,21.283295042168177,9.665565294326115,104.80971390513066,-8.124429848944501,219.00474164068865,801.4758244885211,7.156203421761165,15.55770410646634,0.46932169033295396,0.030166513459906143,0.08004397206953136,0.0051449732892311665,0.04375928118848044,0.002812708153402436,6.1877574276846286,0.3977294712214493,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110418_004.csv,L-SF-02,5.5,1765.0,2,0,10.727517557934897,205.54126977677393,19.16018954680905,10.727514755501911,102.4440527028688,-8.314620591764584,219.90642243737116,796.5673247182965,7.087337951883996,17.814011754464982,0.690905995987318,0.03878441338819406,0.0855956170663117,0.004804960176634982,0.053214046314718357,0.0029872017066217863,7.2439204553182694,0.4066417242316359,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110418_004.csv,L-SF-02,5.5,1765.0,3,0,11.548890847453245,263.27269592944293,22.79636195431502,11.54886801426475,146.00442865436526,-9.805817678066223,277.63784859004016,745.2033894978454,7.133423927746797,31.38302646192786,0.8776261591165164,0.027964994395336715,0.2455940353497455,0.007825696340908565,0.21247000716755748,0.006770220438277815,13.042005264678156,0.41557512882003245,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110418_004.csv,L-SF-02,5.5,1765.0,4,0,12.42865234409238,263.27269592944293,21.182722683088098,12.428378792246999,157.45349480649267,-10.404252798158046,282.2669752328184,757.7112196198101,7.159204960478749,27.2416092194096,0.686195863299151,0.025189255809830707,0.16555148619775678,0.006077155165995173,0.14591577677399667,0.005356356726166967,11.463282221984658,0.4208004795038719,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110403_004.csv,L-SF-02,5.5,1765.0,0,0,11.44341432650021,239.59460632006224,20.937335613654877,11.443301460408946,124.19856859982767,-9.266932588559275,251.72172558890858,754.2020961172212,7.161683139733293,26.31895671284141,0.6822619933759837,0.025922835803103773,0.16352497221973505,0.006213201153978448,0.13233892332722974,0.005028273908086168,10.823597586197836,0.4112472125810687,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110403_004.csv,L-SF-02,5.5,1765.0,1,0,10.356771452271724,217.8322487378846,21.03283342127655,10.35647787237928,130.50077258519525,-9.24992827802705,229.29805103554025,745.9857583923445,7.120798161105898,27.0596318213336,0.7296206903670878,0.026963437462288773,0.16540266461778222,0.006112524579413533,0.1518657603343096,0.005612262625634834,11.127147603338697,0.41120838882094995,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110403_004.csv,L-SF-02,5.5,1765.0,2,0,9.648616798000448,217.8322487378846,22.576526076049053,9.64856596566955,130.38140582674308,-8.886901412588536,230.72744845312934,798.5921422959101,7.073173396985098,13.728649195597237,0.3994857849750036,0.029098695675253923,0.06177634469289253,0.0044998123131228486,0.05824477191331198,0.0042425712161099595,5.434451448889314,0.3958474990119302,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110403_004.csv,L-SF-02,5.5,1765.0,3,0,9.423636749537462,145.31404343283305,15.420166045762539,9.42275570681491,70.04419442844022,-6.9543144213280526,158.20924314807777,793.748304583151,7.1538108932494495,16.050693309415603,0.5740329963278293,0.03576375084003954,0.06853367975171103,0.004269826756424786,0.055971804903372425,0.003487189233784589,6.371041178349699,0.39693245989644205,BEARING,3,1
STFMK-20201105-LW19-1944_20201223_110403_004.csv,L-SF-02,5.5,1765.0,4,0,10.52879957537716,193.8019710060737,18.406843972914448,10.528794274512821,95.76133094530279,-8.164375285961977,208.76107638426066,751.6105656078838,7.10123983058504,24.528347635543454,0.7449027130356121,0.030369053965795516,0.15604738569347554,0.006361920012392148,0.12607948943413866,0.005140154212892834,10.05386541798278,0.4098875948502116,BEARING,3,1
